Max_R1,Sum_R1,Mean_R1,Variance_R1,StandardDev_R1,Skewness_R1,Kurtosis_R1,Excess Kurtosis_R1,Energy_R1_D1_T1,Contrast_R1_D1_T1,Homogeneity_R1_D1_T1,Entropy_R1_D1_T1,Correlation_R1_D1_T1,Dissimilarity_R1_D1_T1,MeanX_R1_D1_T1,MeanY_R1_D1_T1,StdDevX_R1_D1_T1,StdDevY_R1_D1_T1,Short Run Emphasis (SRE)R_1_T1,Long Run Emphasis (LRE)R_1_T1,Gray Level Non-Uniformity (GLN)R_1_T1,Run Length Non-Uniformity (RLN)R_1_T1,Run Percentage (RP)R_1_T1,Low Gray Level Run Emphasis (LGRE)R_1_T1,High Gray Level Run Emphasis (HGRE)R_1_T1,Max_R2,Sum_R2,Mean_R2,Variance_R2,StandardDev_R2,Skewness_R2,Kurtosis_R2,Excess Kurtosis_R2,Energy_R2_D1_T1,Contrast_R2_D1_T1,Homogeneity_R2_D1_T1,Entropy_R2_D1_T1,Correlation_R2_D1_T1,Dissimilarity_R2_D1_T1,MeanX_R2_D1_T1,MeanY_R2_D1_T1,StdDevX_R2_D1_T1,StdDevY_R2_D1_T1,Short Run Emphasis (SRE)R_2_T1,Long Run Emphasis (LRE)R_2_T1,Gray Level Non-Uniformity (GLN)R_2_T1,Run Length Non-Uniformity (RLN)R_2_T1,Run Percentage (RP)R_2_T1,Low Gray Level Run Emphasis (LGRE)R_2_T1,High Gray Level Run Emphasis (HGRE)R_2_T1,Class
255,113.23477007729595,113.23477007729595,1312.9127855393012,36.23413839929551,0.5394326231522318,3.2177242563256416,0.21772425632564163,0.0004644103904187213,75.06190666197756,0.1576477338579675,7.886901542259632,0.9718751006713192,6.276240138216679,111.64634309399646,112.80451932076444,34.53936865669276,36.31749325521837,0.9592968033538581,1.1800078606052666,0.008118111402960383,0.898208920517625,7.751937983480541e-05,0.00010725781629047206,14362.495480151973,255,121.60202295273294,121.60202295273294,1792.5757126942794,42.338820398002106,0.35788027032482483,3.0408473147568555,0.040847314756855546,0.0004629622891223526,139.418777615717,0.12967287098998576,7.870429123381607,0.9636561907013301,8.162645756300275,122.01347004423019,118.90912746280661,42.48213535862498,39.946206600838174,0.9678915688690053,1.1449134409647928,0.0071293170015918035,0.9188984617553126,6.962818547594243e-05,0.00011346208126725849,16823.83174479673,Normal
208,95.33316447146237,95.33316447146235,844.7398964028714,29.06440944527983,0.43003907454670365,3.317474523715394,0.317474523715394,0.00056179917203114,103.5749219383322,0.15577379155289453,7.715060557221823,0.9385312939981476,7.027575441028723,93.74609781477619,95.09625390218521,27.418463889538394,29.22186465569941,0.9588446095538293,1.1766295170550487,0.010228090698027105,0.896886702486615,9.028530153766145e-05,0.00014983632862173337,10124.818473488685,233,107.5009455045556,107.5009455045556,1122.809050163267,33.50834299339893,0.3148461509082783,3.398879412815571,0.39887941281557104,0.0005709280573159767,124.47105680218334,0.1632553099657433,7.714904299311391,0.9460296905943237,7.099840678509508,107.90405381483421,105.4588422729684,33.54643686674707,31.190466903816976,0.9582796114835824,1.1825683341928828,0.009064650156141043,0.8956910187629392,6.469979294954e-05,0.00012922371436467923,12895.26422554581,Normal
239,91.510826402937,91.510826402937,1581.3095965823613,39.76568365541276,0.46484512478361245,2.9308157771571386,-0.06918422284286141,0.00037474357676359465,95.96078878514062,0.1757459870539489,8.15109600710665,0.9693638543814345,6.462083142495508,90.02977006243319,91.06182427287969,38.15612673602754,39.64355785484958,0.9525845383481929,1.216228365924927,0.007209125592905727,0.8826579356980557,4.4290902645277565e-05,0.0002796043398512208,10139.562598336704,223,88.27123512515388,88.27123512515388,1392.688228798635,37.31873830662868,0.5816829190890928,3.1190058173616646,0.1190058173616646,0.0004422064575172185,86.39876400058685,0.1761660257304417,7.988652440956465,0.9689243851589532,6.3419922482096815,88.02073949931957,86.74107049334876,37.21024418285572,35.845156449801166,0.9525583025577895,1.2314320886335661,0.008026940365425308,0.8831450163255515,5.182421226665707e-05,0.0002566264213679503,9362.04164956914,Normal
226,85.74728950403691,85.74728950403691,1031.8144534375251,32.12186877249711,0.2883218553368796,2.980546023787866,-0.019453976212134183,0.00047014446785513585,92.86048974654244,0.1671244484672018,7.907047333865059,0.9538410208787735,6.574405461905555,84.85012950317852,85.12667765481497,31.204710461938173,31.99268829416682,0.9527657631680124,1.2169550173010382,0.00892345105386182,0.8831787879341445,6.606765326933533e-05,0.00025220472072129006,8556.906689734718,200,92.38291934133409,92.38291934133409,1254.656610288498,35.42113225587937,-0.029113880785772817,3.0080703600244476,0.00807036002444761,0.0006377718336879238,176.64306692813065,0.1403091001698506,7.571870870489297,0.9282222958903716,8.836368975077459,92.64042303172754,90.28995299647467,35.10664412862129,33.3212509132134,0.9613239216051106,1.1814122243929668,0.008978501057909915,0.9035665440605182,8.858965270383631e-05,0.0016032371942774366,9975.026234998604,Normal
191,72.16569446634085,72.16569446634085,897.5615410871633,29.959331452606936,0.8143023366656523,3.690890665323366,0.6908906653233662,0.0006706976800394254,72.71479499712926,0.18476676018312807,7.5814762332525945,0.962112576323933,5.895478851742699,70.35958515637653,72.12607356992362,27.810727624785752,30.23519836010624,0.9498090633594338,1.2252877187450733,0.010637638160349946,0.8762202750847243,5.8726802903590896e-05,0.00032592891377940724,6250.780387829104,189,87.21651201522721,87.21651201522721,789.5410359424561,28.09877285474325,0.46380102790382266,3.1835066768733444,0.18350667687334443,0.0006553823984334376,104.003473919602,0.1522335782904405,7.532625243878566,0.9370003874500695,7.240198509369687,87.32233250620331,84.94813895781635,28.303934830105042,25.741905472684998,0.9604296534221587,1.1784439685938615,0.010646406728346842,0.9008909544298962,9.031791905365559e-05,0.000184772394738024,8571.694028075184,Normal
223,79.60566642908054,79.60566642908054,1439.4063328238694,37.939508863767195,0.783921219698443,3.4523292950644158,0.45232929506441577,0.0004694227839939346,68.93061593578489,0.1898770051462623,7.937174074469721,0.9764146288780623,5.717210144409701,78.25788043478269,79.33269927536212,36.30733947476547,37.966393169972974,0.9452893106042609,1.26176051318603,0.008161048465318314,0.8663113203851813,5.192107995383723e-05,0.0005115423624646707,7936.679793300073,200,75.20068951107396,75.20068951107396,1411.4514704815322,37.569288927015,0.6050080485156228,3.008253814463659,0.008253814463659026,0.00043486095706238764,93.23006297712993,0.1708246738069433,7.997386419670334,0.9671452701491313,6.560478274094136,75.02967865912116,73.55941069712756,37.50242830175774,35.85722296020695,0.9527773134605564,1.2189720016715422,0.007925483138897873,0.8831830379475393,6.360918515969267e-05,0.000818620223361014,7217.996552444631,Normal
180,106.9115666767159,106.9115666767159,836.0231312104823,28.91406459165647,0.11626502944420453,2.5268424816509816,-0.4731575183490184,0.0006686762761937847,31.495332851421256,0.2076003721317136,7.569424049546529,0.981004169809143,4.286388347083133,105.92912093548063,106.34988203918384,28.23433661439027,28.846845256147954,0.9454755524291247,1.253944327203296,0.00985790073805526,0.8664643971961236,6.633499170145988e-05,0.00011163749030922741,12480.929353833784,189,117.54631972051561,117.54631972051561,675.4238573747093,25.98891797237256,0.23226400061004848,2.7982615250020206,-0.20173847499797937,0.0008171776099039924,30.058678497280773,0.21662555106841802,7.399048272552934,0.9781710901441131,4.178747534001626,117.1697485207098,116.4520463510848,26.074784477597124,25.07566298106716,0.9416224618185226,1.2791229972292495,0.011399212680732507,0.8581119099587688,5.7195149844402454e-05,8.330269600847664e-05,14728.653776653417,Normal
226,84.85679079956188,84.85679079956188,1007.9343104020185,31.747981201991703,0.8591561611846735,4.099329654423397,1.0993296544233973,0.0005168646300085868,110.8604160653836,0.15740421500705892,7.809172268715904,0.9455304586734602,7.112876018117353,83.14351982007317,84.81135788585871,29.529461578623224,31.879814632531453,0.958323825605452,1.1874315443592554,0.009919282325599875,0.8960382627565792,7.412898442276416e-05,0.00021314492160981745,8379.322836801752,238,105.89928315412189,105.89928315412189,1053.870859701186,32.463377207265204,0.6860777882474078,3.5396445454457464,0.5396445454457464,0.0005556227239638399,109.0512203940368,0.16630274515512433,7.706275034734103,0.9505793521576984,7.002403844859175,106.29900147929028,103.8235946745565,32.57081359461373,30.149938756630455,0.9546196734368778,1.2014336917562727,0.009282190617675946,0.8872733519305059,7.359434794088816e-05,0.0001158208234477384,12481.32759856631,Normal
227,96.42465597634484,96.42465597634481,1067.8631109501114,32.678174841170545,0.5312616749517542,3.1230603466107767,0.1230603466107767,0.0005122722924048099,72.52061794952692,0.17930524026211,7.814100667570288,0.9666386367727726,5.866418863298028,94.93402253455712,96.20827041468256,31.02250675945264,32.77221846239897,0.9509521462779734,1.2205163197998405,0.00907917237962151,0.8787756080472554,6.627783668387282e-05,0.00015745585871379587,10559.426703059247,212,100.95620173745174,100.95620173745174,1068.1273046851709,32.68221694875014,0.32764183536673386,3.015014679392899,0.015014679392899133,0.0005258477162465783,83.61695039679057,0.17555469866316178,7.820198318633177,0.9610867531802924,6.222181099651845,100.86479151246027,99.51998519615101,32.7372771150446,31.313803873524634,0.9507076831295581,1.2243001930501933,0.009381877179068073,0.8783612289957784,5.9722885802636375e-05,0.00014746645738283719,11463.194377413129,Normal
223,69.66179906542057,69.66179906542057,1154.169849099812,33.97307535534297,0.8008478003870005,3.6175805465320447,0.6175805465320447,0.00047826723470224645,113.4730245746626,0.16378032536777085,7.913103153687298,0.9496879637667075,7.0640964422218,68.24373358796846,69.22929100023882,32.3599324746576,33.85951508597689,0.9569685877466251,1.2042056074766354,0.009151317799612204,0.8931677165084615,7.610350075214441e-05,0.0006167573174798961,6147.259696261682,220,67.0322033898305,67.0322033898305,1242.6969290433785,35.25190674337175,0.7833704010714799,3.3328623373261372,0.33286233732613724,0.0004903900529492971,155.1167423706538,0.15307704450800508,7.853242171287081,0.9368430751930558,8.221600837430778,66.74466969591067,65.17458930443907,35.2971110297,33.56636569550803,0.9575258945386065,1.192542372881356,0.008938408501788665,0.89422217738363,7.202535291202163e-05,0.0007495134604960838,5871.077627118643,Normal
196,96.62260967379078,96.62260967379078,644.7760242357219,25.392440296980556,0.49784783203453126,3.5259848037916433,0.5259848037916433,0.0007303253216914583,59.48295698842491,0.19582706116083645,7.505998244620063,0.9539644268087022,5.389759815131797,95.50942039407488,96.44067309075241,24.079467267920585,25.512561737590364,0.945613985751781,1.264904386951631,0.012044631230426043,0.8672399014496989,8.275405493705664e-05,0.00013201855386952625,10174.949943757032,191,103.03374499913028,103.03374499913028,687.6283620577785,26.2226688584091,0.24400031085032248,2.9207742927780203,-0.07922570722197975,0.0007118150499545958,65.19688561567985,0.19115727982803568,7.5026307188030685,0.9518995706218992,5.601038123214456,102.97458385537871,101.9670664041526,26.083776822413537,25.38083630504745,0.9471937148489593,1.2515220038267523,0.01127133789185995,0.8707418270022778,6.497725794841175e-05,0.00011539947049698558,11510.648460601844,Normal
230,109.31419068736142,109.31419068736142,1136.3975148106451,33.71049561799181,0.3799902229622669,3.1004466897699805,0.1004466897699805,0.0004216406300136947,109.49722755352484,0.1533594868698091,8.006417177527526,0.9508081076112862,7.229942287288649,107.8504017200408,108.9296141224398,32.224364498185615,33.58581943384258,0.9599108462675537,1.1719512195121953,0.008598335307132745,0.8993827708797838,7.52671985465253e-05,0.00011682085560127364,13305.618181818183,228,103.69137712758476,103.69137712758476,1154.3630442281506,33.97591859285265,0.3729733099927962,3.087530789687125,0.08753078968712513,0.0004642237305704372,125.04186514724505,0.1545799355871914,7.91755039629491,0.945261005900498,7.548578026916641,103.43236610365238,101.9643424281796,33.95873833204678,32.40415833852318,0.9590395976930652,1.1823041215360812,0.00866377836337082,0.8976599353981325,6.388959876433255e-05,0.00013715274612415758,12114.647489098326,Normal
243,98.14520682459803,98.14520682459803,920.3367153954216,30.337051857347998,0.4319458213293949,3.1714909530947004,0.17149095309470042,0.0005240744316850485,87.25344524088418,0.16559002271922718,7.793561046293382,0.9517678503704999,6.359433725086488,96.7372838887497,97.73239789526454,28.729983245645652,30.270124398381046,0.955796612249908,1.199214434761262,0.009660601699710121,0.8901248837131653,7.090187180071295e-05,0.0001480282656843551,10750.108751687738,247,98.26307222787386,98.26307222787386,1218.9527665532773,34.913504071537666,0.3733636897388887,2.879736040959671,-0.12026395904032894,0.000542635401545975,109.52450050272871,0.13906001998405493,7.707958849586103,0.9573003684285883,7.110199788199732,98.31756046267068,95.92071503680339,35.1041247676576,32.71695878138646,0.9661947552842775,1.1497456765005092,0.008254466312228715,0.9146322475161991,7.39918608802472e-05,0.00016881403550999388,11072.110274669381,Normal
209,95.02595214020896,95.02595214020896,939.7660942653199,30.655604614251533,0.5103790445711035,3.1636340636327165,0.1636340636327165,0.0005275491136559351,111.52736402640687,0.15184405504085358,7.774065310866686,0.9403240584378938,7.426220989361524,93.23034291652203,94.63439556633189,28.714399482378408,30.75379399095376,0.9615305396397409,1.1755982473879338,0.009740501315566613,0.9038578956385804,9.765624998354291e-05,0.00015344563392583331,10160.749578699022,219,96.32384006035457,96.32384006035457,1096.0978812931667,33.10736898778226,0.41678197068562395,3.0656861398350337,0.06568613983503369,0.0005016435925871538,132.13639903894492,0.1568489318420428,7.8071046143700915,0.9396289879770982,7.870226031202242,96.10639127046039,94.50974279033592,33.25641397375369,31.52923803557784,0.9566934909258561,1.1874764239909466,0.00898068969057264,0.8918894400706288,9.337068158836527e-05,0.00016413711824547593,10568.027725386646,Normal
226,106.3768007948336,106.37680079483357,1015.9342755077589,31.873723903989614,0.4577368423974213,3.2487410563514265,0.24874105635142651,0.0005504896371355917,71.27128536083313,0.18115244852790285,7.759676111380657,0.9646615731482054,5.807257961450629,105.1919807131079,106.0161147062556,30.551265794986104,31.877738286318216,0.9523513826792515,1.21274217585693,0.009156701015034638,0.8819345576544737,7.13165026298536e-05,0.00011702398149159897,12545.711624441132,227,107.63753998255308,107.63753998255308,1040.8597538785266,32.26235815743367,0.3090068545225463,3.2088423526687087,0.20884235266870865,0.0005485057463775082,78.81816822369346,0.18186516827332846,7.739707082906358,0.9624227039450991,6.043328850135387,107.71612132078305,106.34633198864472,32.30091739910594,31.035934411342666,0.9501964799198733,1.223466123873219,0.009019702078411303,0.8770775516300636,6.435006434070843e-05,0.00011770406591273057,12842.974847339343,Normal
202,101.80493945570075,101.80493945570075,893.135072112987,29.88536551747338,0.19012660408021562,3.022865273703738,0.02286527370373781,0.000562270290848586,68.55835884034829,0.18641745396474757,7.738245209472993,0.9614233056940084,5.747826086252554,100.65364360073526,101.65241886099187,28.844181986119267,29.87817182702149,0.9490785144333879,1.240019182352236,0.009750018113085514,0.8749268547440936,7.102272726421238e-05,0.00013382158978533974,11461.990648603285,191,98.67308028686375,98.67308028686375,819.7820512604775,28.631836323583535,0.15632815376467618,3.034890757944619,0.03489075794461893,0.0006246202114530517,76.39960344693579,0.17682749659025315,7.610149078570139,0.9539372943971776,6.066149962857477,98.66546503244403,97.40933669790923,28.82798692690143,27.654903554816787,0.9538875284239986,1.2093755466153577,0.010435750555578856,0.8857172979469122,8.334027834195208e-05,0.00013915672751972747,10754.504985132064,Normal
231,100.42009959257584,100.42009959257584,907.1628101304163,30.119143582286938,0.7800843154285855,4.022658773951563,1.0226587739515631,0.0005280595855599177,95.3513107639043,0.16551798867680909,7.803106407651876,0.9473143599448295,6.63321399623129,98.82607691419327,100.14897794202541,27.9846238097154,30.15093458580467,0.9554513417333131,1.2000905387052967,0.010281870883429026,0.8893136148672173,6.929046562408722e-05,0.00012768013050017008,11193.199411498415,216,96.62956126650576,96.62956126650576,1057.4653592708098,32.518692459427236,0.40749824543450486,3.250939248388063,0.2509392483880628,0.000531592267536094,97.49235249854448,0.1654589008721588,7.785132660954926,0.9544510015526899,6.611944645795765,96.59796067006545,95.00626365622725,32.652707783892566,30.959774032028175,0.9550095051035702,1.2043163424676981,0.009088064918833069,0.8883186261159596,6.384065371922976e-05,0.0001604276462757102,10588.996592361209,Normal
208,93.64930707512765,93.64930707512765,988.3432435023497,31.437926832129843,0.3538990259477885,2.91223220077738,-0.08776779922262001,0.0004961799367031409,98.36470938318143,0.16440937799251762,7.818086883227524,0.9497523725265611,6.7687135803422445,92.28163753174954,93.37188106977426,30.071651354759368,31.489957434836633,0.9539164437960939,1.2005835156819842,0.009077499372226372,0.8853663650437675,7.81249999886032e-05,0.00016663258071763172,9946.834573304159,198,99.32001486712508,99.32001486712508,1038.9453511241054,32.23267520892588,-0.016168814676289858,2.813600305246799,-0.18639969475320095,0.0004918465720391596,137.4819369451422,0.14416153776489493,7.828831033888085,0.9333429825052426,8.004611835510238,99.48212913143756,97.75192159877037,32.12101007794813,31.214664049014964,0.9636216936133308,1.163352536703215,0.008986549926337599,0.9084503793680033,7.433838832992573e-05,0.00017613803632345097,11103.050734064302,Normal
