Energy_1_0,Contrast_1_0,Homogeneity_1_0,Entropy_1_0,Correlation_1_0,Dissimilarity_1_0,TotalSum_1_0,MeanX_1_0,MeanY_1_0,MeanZ_1_0,StdDevX_1_0,StdDevY_1_0,StdDevZ_1_0,Category
0.03571428569466248,0.0,0.9999999997252748,3.332204509534489,-1.3877787807814457e-17,0.0,0.9999999997252746,255.00000000000009,255.00000000000009,13.5,8.526512827949976e-14,8.526512827949976e-14,8.077747209592175,normal
0.03571428569606415,0.0,0.9999999997448974,3.3322045095802535,2.42861286636753e-16,0.0,0.9999999997448981,255.0000000000001,255.0000000000001,13.499999999999998,1.1368683770711513e-13,1.1368683770711513e-13,8.077747209671433,normal
0.03571428570333712,0.0,0.9999999998467196,3.332204509817724,-3.469446951953614e-17,0.0,0.9999999998467197,254.9999999999999,254.9999999999999,13.5,1.1368683771290304e-13,1.1368683771290304e-13,8.077747210082677,hyperplasia
0.0357142857034763,0.0,0.9999999998486685,3.332204509822266,-1.942890293094024e-16,0.0,0.9999999998486682,255.00000000000014,255.00000000000014,13.500000000000004,1.421085471412673e-13,1.421085471412673e-13,8.077747210090546,normal
0.03571428570592171,0.0,0.9999999998829039,3.332204509902109,-2.7755575615628914e-17,0.0,0.9999999998829039,255.00000000000009,255.00000000000009,13.5,8.526512828621993e-14,8.526512828621993e-14,8.07774721022882,normal
0.035714285701067994,0.0,0.9999999998149522,3.3322045097436366,1.1102230246251565e-16,0.0,0.9999999998149519,254.99999999999997,254.99999999999997,13.5,2.842170942777432e-14,2.842170942777432e-14,8.07774720995437,normal
0.0357142857016569,0.0,0.9999999998231965,3.332204509762863,-6.938893903907228e-18,0.0,0.9999999998231965,255.00000000000006,255.00000000000006,13.5,5.684341885578296e-14,5.684341885578296e-14,8.077747209987669,normal
0.03571428569495981,0.0,0.9999999997294373,3.3322045095441943,4.85722573273506e-17,0.0,0.9999999997294373,255.00000000000006,255.00000000000006,13.5,5.684341885311816e-14,5.684341885311816e-14,8.077747209608988,normal
0.035714285710055166,0.0,0.9999999999407717,3.3322045100370703,1.8041124150158794e-16,0.0,0.9999999999407723,255.00000000000014,255.00000000000014,13.499999999999998,1.421085471478116e-13,1.421085471478116e-13,8.077747210462542,hyperplasia
0.03571428569803717,0.0,0.99999999977252,3.3322045096446744,4.163336342344337e-16,0.0,0.9999999997725203,255.00000000000014,255.00000000000014,13.499999999999996,1.4210854713585667e-13,1.4210854713585667e-13,8.077747209782995,normal
0.03571428569873071,0.0,0.9999999997822303,3.332204509667318,,0.0,0.99999999978223,255.0,255.0,13.5,0.0,0.0,8.07774720982221,normal
0.03571428570673832,0.0,0.9999999998943367,3.3322045099287765,6.938893903907228e-18,0.0,0.9999999998943364,254.99999999999991,254.99999999999991,13.5,8.526512828670732e-14,8.526512828670732e-14,8.077747210274996,hyperplasia
0.03571428569669248,0.0,0.9999999997536941,3.3322045096007686,2.5673907444456745e-16,0.0,0.9999999997536947,254.99999999999983,254.99999999999983,13.499999999999998,1.7053025656142278e-13,1.7053025656142278e-13,8.07774720970696,normal
0.03571428570092959,0.0,0.9999999998130136,3.3322045097391144,-6.938893903907228e-18,0.0,0.9999999998130142,254.99999999999991,254.99999999999991,13.5,8.526512828324034e-14,8.526512828324034e-14,8.077747209946544,normal
0.03571428570171911,0.0,0.9999999998240672,3.3322045097648916,1.8041124150158794e-16,0.0,0.9999999998240675,255.00000000000003,255.00000000000003,13.499999999999998,2.8421709427903852e-14,2.8421709427903852e-14,8.077747209991188,normal
0.03571428570507626,0.0,0.999999999871067,3.3322045098745043,-1.3877787807814457e-17,0.0,0.9999999998710676,254.99999999999994,254.99999999999994,13.5,5.6843418857143516e-14,5.6843418857143516e-14,8.077747210181014,normal
0.0357142856992797,0.0,0.9999999997899157,3.332204509685247,4.163336342344337e-17,0.0,0.9999999997899158,255.0000000000001,255.0000000000001,13.5,1.1368683770967411e-13,1.1368683770967411e-13,8.077747209853253,normal
0.03571428569644641,0.0,0.9999999997502497,3.3322045095927355,-1.8735013540549517e-16,0.0,0.9999999997502498,255.0000000000001,255.0000000000001,13.500000000000002,1.1368683770741936e-13,1.1368683770741936e-13,8.077747209693046,normal
0.03571428570202119,0.0,0.999999999828297,3.332204509774755,2.498001805406602e-16,0.0,0.9999999998282967,254.99999999999994,254.99999999999994,13.499999999999998,5.684341885592792e-14,5.684341885592792e-14,8.077747210008269,normal
0.03571428570560878,0.0,0.9999999998785232,3.3322045098918958,,0.0,0.9999999998785228,255.0,255.0,13.499999999999998,0.0,0.0,8.077747210211125,hyperplasia
0.03571428569910107,0.0,0.9999999997874155,3.3322045096794133,2.5673907444456745e-16,0.0,0.9999999997874149,254.99999999999986,254.99999999999986,13.499999999999998,1.4210854713691498e-13,1.4210854713691498e-13,8.077747209843151,normal
0.03571428570333712,0.0,0.9999999998467196,3.332204509817724,-3.469446951953614e-17,0.0,0.9999999998467197,254.9999999999999,254.9999999999999,13.5,1.1368683771290304e-13,1.1368683771290304e-13,8.077747210082677,normal
0.035714285693712974,0.0,0.9999999997119822,3.332204509503484,-2.636779683484747e-16,0.0,0.9999999997119816,254.9999999999999,254.9999999999999,13.500000000000002,1.1368683770524411e-13,1.1368683770524411e-13,8.077747209538487,normal
0.03571428570092959,0.0,0.9999999998130136,3.3322045097391144,-6.938893903907228e-18,0.0,0.9999999998130142,254.99999999999991,254.99999999999991,13.5,8.526512828324034e-14,8.526512828324034e-14,8.077747209946544,normal
0.035714285690881864,0.0,0.9999999996723467,3.3322045094110457,,0.0,0.9999999996723461,255.0,255.0,13.499999999999996,0.0,0.0,8.077747209378405,normal
0.035714285702794626,0.0,0.999999999839125,3.332204509800009,-2.220446049250313e-16,0.0,0.9999999998391247,255.00000000000017,255.00000000000017,13.500000000000002,1.7053025656870698e-13,1.7053025656870698e-13,8.077747210052001,hyperplasia
0.03571428570120355,0.0,0.9999999998168494,3.332204509748058,-2.3592239273284576e-16,0.0,0.9999999998168497,254.99999999999991,254.99999999999991,13.500000000000002,8.526512828340385e-14,8.526512828340385e-14,8.077747209962036,hyperplasia
0.03571428570140177,0.0,0.9999999998196247,3.3322045097545323,6.938893903907228e-18,0.0,0.9999999998196247,254.99999999999991,254.99999999999991,13.5,8.526512828352217e-14,8.526512828352217e-14,8.077747209973245,normal
0.035714285703830714,0.0,0.99999999985363,3.3322045098338395,-4.510281037539698e-16,0.0,0.99999999985363,255.00000000000009,255.00000000000009,13.500000000000004,8.526512828497193e-14,8.526512828497193e-14,8.077747210110585,normal
0.03571428570120355,0.0,0.9999999998168494,3.332204509748058,-2.3592239273284576e-16,0.0,0.9999999998168497,254.99999999999991,254.99999999999991,13.500000000000002,8.526512828340385e-14,8.526512828340385e-14,8.077747209962036,normal
0.0357142856871472,0.0,0.9999999996200605,3.3322045092891086,2.0122792321330962e-16,0.0,0.9999999996200608,254.99999999999983,254.99999999999983,13.499999999999996,1.7053025655002852e-13,1.7053025655002852e-13,8.07774720916723,normal
0.03571428570309702,0.0,0.9999999998433589,3.3322045098098823,2.983724378680108e-16,0.0,0.9999999998433583,254.99999999999994,254.99999999999994,13.499999999999998,5.6843418856356006e-14,5.6843418856356006e-14,8.077747210069099,normal
0.03571428570171911,0.0,0.9999999998240672,3.3322045097648916,1.8041124150158794e-16,0.0,0.9999999998240675,255.00000000000003,255.00000000000003,13.499999999999998,2.8421709427903852e-14,2.8421709427903852e-14,8.077747209991188,normal
0.03571428570190212,0.0,0.9999999998266292,3.332204509770871,-2.3592239273284576e-16,0.0,0.9999999998266296,255.00000000000003,255.00000000000003,13.500000000000002,2.842170942794026e-14,2.842170942794026e-14,8.077747210001535,normal
0.03571428570378769,0.0,0.9999999998530271,3.3322045098324344,1.3877787807814457e-17,0.0,0.9999999998530277,255.00000000000009,255.00000000000009,13.5,8.526512828494625e-14,8.526512828494625e-14,8.077747210108155,normal
0.03571428569150875,0.0,0.9999999996811229,3.3322045094315182,-2.914335439641036e-16,0.0,0.9999999996811225,254.99999999999986,254.99999999999986,13.500000000000002,1.4210854712936246e-13,1.4210854712936246e-13,8.077747209413852,normal
0.035714285697278914,0.0,0.9999999997619045,3.3322045096199173,-1.3877787807814457e-16,0.0,0.9999999997619048,254.9999999999999,254.9999999999999,13.500000000000002,1.1368683770808187e-13,1.1368683770808187e-13,8.077747209740119,normal
0.0357142857096643,0.0,0.9999999999352999,3.332204510024311,3.400058012914542e-16,0.0,0.9999999999353002,254.99999999999991,254.99999999999991,13.499999999999996,8.526512828845372e-14,8.526512828845372e-14,8.077747210440442,hyperplasia
0.035714285702794626,0.0,0.999999999839125,3.332204509800009,-2.220446049250313e-16,0.0,0.9999999998391247,255.00000000000017,255.00000000000017,13.500000000000002,1.7053025656870698e-13,1.7053025656870698e-13,8.077747210052001,normal
0.03571428569844086,0.0,0.9999999997781714,3.332204509657855,0.0,0.0,0.999999999778172,255.00000000000006,255.00000000000006,13.5,5.684341885450327e-14,5.684341885450327e-14,8.077747209805821,normal
0.035714285700716455,0.0,0.9999999998100307,3.332204509732154,2.7755575615628914e-16,0.0,0.9999999998100304,254.99999999999997,254.99999999999997,13.499999999999998,2.842170942770438e-14,2.842170942770438e-14,8.077747209934492,normal
0.035714285704162615,0.0,0.9999999998582771,3.332204509844674,-1.8735013540549517e-16,0.0,0.9999999998582766,255.00000000000017,255.00000000000017,13.500000000000002,1.7053025657033998e-13,1.7053025657033998e-13,8.077747210129353,hyperplasia
0.03571428570618723,0.0,0.9999999998866216,3.3322045099107838,,0.0,0.9999999998866212,255.0,255.0,13.499999999999998,0.0,0.0,8.077747210243833,normal
0.035714285704081625,0.0,0.9999999998571427,3.3322045098420334,2.220446049250313e-16,0.0,0.9999999998571427,254.9999999999999,254.9999999999999,13.499999999999998,1.1368683771349553e-13,1.1368683771349553e-13,8.077747210124773,hyperplasia
0.035714285692294165,0.0,0.9999999996921183,3.3322045094571613,2.2898349882893854e-16,0.0,0.9999999996921183,255.0000000000001,255.0000000000001,13.499999999999998,1.1368683770411498e-13,1.1368683770411498e-13,8.077747209458261,normal
0.03571428570324234,0.0,0.9999999998453923,3.3322045098146282,-7.632783294297951e-17,0.0,0.9999999998453927,254.99999999999991,254.99999999999991,13.500000000000002,8.526512828462069e-14,8.526512828462069e-14,8.077747210077316,hyperplasia
0.0357142857065787,0.0,0.9999999998921021,3.3322045099235647,1.3877787807814457e-17,0.0,0.9999999998921018,254.99999999999994,254.99999999999994,13.5,5.684341885774137e-14,5.684341885774137e-14,8.077747210265969,normal
0.03571428570742813,0.0,0.9999999999039935,3.3322045099512967,4.163336342344337e-17,0.0,0.9999999999039938,255.00000000000009,255.00000000000009,13.5,8.526512828711903e-14,8.526512828711903e-14,8.077747210314,normal
0.035714285701067994,0.0,0.9999999998149522,3.3322045097436366,1.1102230246251565e-16,0.0,0.9999999998149519,254.99999999999997,254.99999999999997,13.5,2.842170942777432e-14,2.842170942777432e-14,8.07774720995437,normal
0.03571428569210293,0.0,0.9999999996894415,3.3322045094509187,-4.163336342344337e-17,0.0,0.999999999689441,255.00000000000006,255.00000000000006,13.5,5.684341885198141e-14,5.684341885198141e-14,8.077747209447447,normal
0.035714285705109386,0.0,0.9999999998715318,3.3322045098755915,0.0,0.0,0.9999999998715314,255.0000000000001,255.0000000000001,13.5,1.1368683771431345e-13,1.1368683771431345e-13,8.077747210182888,normal
0.03571428570011338,0.0,0.9999999998015877,3.332204509712466,1.942890293094024e-16,0.0,0.9999999998015874,255.00000000000009,255.00000000000009,13.499999999999998,8.526512828275317e-14,8.526512828275317e-14,8.077747209900393,hyperplasia
0.03571428570269017,0.0,0.9999999998376617,3.332204509796599,-2.42861286636753e-16,0.0,0.9999999998376623,254.99999999999991,254.99999999999991,13.500000000000002,8.526512828429115e-14,8.526512828429115e-14,8.077747210046095,normal
0.035714285705366056,0.0,0.9999999998751253,3.332204509883967,-2.0122792321330962e-16,0.0,0.9999999998751248,254.9999999999999,254.9999999999999,13.500000000000002,1.1368683771451772e-13,1.1368683771451772e-13,8.077747210197401,normal
0.03571428570454899,0.0,0.9999999998636862,3.3322045098572914,2.3592239273284576e-16,0.0,0.9999999998636858,255.00000000000009,255.00000000000009,13.499999999999998,8.52651282854006e-14,8.52651282854006e-14,8.0777472101512,normal
0.03571428569853867,0.0,0.9999999997795419,3.3322045096610498,6.938893903907228e-18,0.0,0.9999999997795413,255.00000000000017,255.00000000000017,13.5,1.705302565636266e-13,1.705302565636266e-13,8.077747209811351,hyperplasia
0.035714285708578736,0.0,0.9999999999201019,3.3322045099888644,-1.3877787807814457e-17,0.0,0.9999999999201022,254.99999999999994,254.99999999999994,13.5,5.6843418858537175e-14,5.6843418858537175e-14,8.077747210379059,hyperplasia
0.03571428570748299,0.0,0.9999999999047614,3.3322045099530877,-1.3877787807814457e-17,0.0,0.9999999999047617,255.00000000000014,255.00000000000014,13.5,1.4210854714525292e-13,1.4210854714525292e-13,8.0777472103171,normal
0.03571428569979128,0.0,0.9999999997970779,3.3322045097019477,-2.220446049250313e-16,0.0,0.9999999997970779,255.00000000000006,255.00000000000006,13.500000000000002,5.684341885504062e-14,5.684341885504062e-14,8.07774720988218,normal
0.03571428570533476,0.0,0.999999999874687,3.3322045098829465,1.5959455978986625e-16,0.0,0.9999999998746867,255.00000000000009,255.00000000000009,13.499999999999998,8.52651282858696e-14,8.52651282858696e-14,8.07774721019563,normal
0.03571428569320291,0.0,0.9999999997048411,3.332204509486831,4.85722573273506e-17,0.0,0.9999999997048408,254.99999999999986,254.99999999999986,13.5,1.4210854713104775e-13,1.4210854713104775e-13,8.077747209509646,normal
0.035714285703830714,0.0,0.99999999985363,3.3322045098338395,-4.510281037539698e-16,0.0,0.99999999985363,255.00000000000009,255.00000000000009,13.500000000000004,8.526512828497193e-14,8.526512828497193e-14,8.077747210110585,normal
0.03571428569606415,0.0,0.9999999997448974,3.3322045095802535,2.42861286636753e-16,0.0,0.9999999997448981,255.0000000000001,255.0000000000001,13.499999999999998,1.1368683770711513e-13,1.1368683770711513e-13,8.077747209671433,normal
0.03571428570684834,0.0,0.9999999998958764,3.3322045099323683,-6.938893903907228e-17,0.0,0.9999999998958767,255.00000000000014,255.00000000000014,13.500000000000002,1.421085471446216e-13,1.421085471446216e-13,8.077747210281215,normal
0.03571428569210293,0.0,0.9999999996894415,3.3322045094509187,-4.163336342344337e-17,0.0,0.999999999689441,255.00000000000006,255.00000000000006,13.5,5.684341885198141e-14,5.684341885198141e-14,8.077747209447447,normal
0.035714285700570544,0.0,0.9999999998079883,3.332204509727391,4.85722573273506e-17,0.0,0.9999999998079876,254.99999999999983,254.99999999999983,13.499999999999998,1.7053025656605211e-13,1.7053025656605211e-13,8.077747209926242,normal
0.03571428569834183,0.0,0.999999999776785,3.332204509654622,-1.942890293094024e-16,0.0,0.9999999997767856,254.99999999999983,254.99999999999983,13.500000000000002,1.7053025656339167e-13,1.7053025656339167e-13,8.07774720980022,normal
0.03571428570594905,0.0,0.9999999998832864,3.3322045099030033,3.122502256758253e-16,0.0,0.9999999998832867,254.99999999999983,254.99999999999983,13.499999999999996,1.7053025657247246e-13,1.7053025657247246e-13,8.077747210230367,normal
0.035714285703611987,0.0,0.9999999998505679,3.332204509826699,-1.3877787807814457e-17,0.0,0.9999999998505678,254.99999999999986,254.99999999999986,13.5,1.4210854714140222e-13,1.4210854714140222e-13,8.077747210098218,normal
0.035714285708948856,0.0,0.9999999999252839,3.33220451000095,2.0816681711721685e-16,0.0,0.999999999925284,255.00000000000009,255.00000000000009,13.499999999999998,8.526512828802668e-14,8.526512828802668e-14,8.077747210399986,hyperplasia
0.0357142856992797,0.0,0.9999999997899157,3.332204509685247,4.163336342344337e-17,0.0,0.9999999997899158,255.0000000000001,255.0000000000001,13.5,1.1368683770967411e-13,1.1368683770967411e-13,8.077747209853253,normal
0.035714285706484425,0.0,0.9999999998907814,3.332204509920484,-2.7755575615628914e-17,0.0,0.9999999998907819,254.9999999999999,254.9999999999999,13.5,1.1368683771540767e-13,1.1368683771540767e-13,8.077747210260638,hyperplasia
0.03571428570399934,0.0,0.9999999998559902,3.332204509839346,-2.1510571102112408e-16,0.0,0.9999999998559908,254.99999999999994,254.99999999999994,13.500000000000002,5.684341885671501e-14,5.684341885671501e-14,8.07774721012012,normal
0.035714285703957696,0.0,0.999999999855408,3.3322045098379838,-2.1510571102112408e-16,0.0,0.9999999998554077,254.99999999999997,254.99999999999997,13.500000000000002,2.842170942834923e-14,2.842170942834923e-14,8.077747210117765,normal
0.035714285700859286,0.0,0.9999999998120302,3.332204509736817,-2.220446049250313e-16,0.0,0.9999999998120299,255.0000000000001,255.0000000000001,13.500000000000002,1.1368683771093118e-13,1.1368683771093118e-13,8.077747209942569,hyperplasia
0.0357142857056674,0.0,0.9999999998793438,3.332204509893809,,0.0,0.9999999998793435,255.0,255.0,13.499999999999998,0.0,0.0,8.07774721021444,hyperplasia
