Count,Mean,Variance,StandardDev,Skewness,Kurtosis,ExKurtosis,Energy,Contrast,Homogeneity,Entropy,Correlation,Dissimilarity,MeanX,MeanY,MeanZ,StdDevX,StdDevY,StdDevZ,Short Run Emphasis,Long Run Emphasis,Gray Level Non-Uniformity,Run Length Non-Uniformity,Run Percentage,Low Gray Level Run Emphasis,High Gray Level Run Emphasis,Small Zone Emphasis,Large Zone Emphasis,Zone Size Non-Uniformity,Zone Percentage,Gray Level Variance,Zone Size Variance,Zone Size Entropy,Low Gray Level Zone Emphasis,High Gray Level Zone Emphasis,Small Zone Low Gray Level Emphasis,Small Zone High Gray Level Emphasis,Large Zone Low Gray Level Emphasis,Large Zone High Gray Level Emphasis,Volume,Surface Area,Surface to Volume Ratio,Compactness,Sphericity,Elongation,Flatness,Rectangularity,Spherical Disproportion,Euler Number,Class
1.0,113.84602653863693,2275.6635149788544,47.5873506624954,-0.2796103805032192,2.0245396558909676,-0.9754603441090323,5.661677957399129e-06,939.9721473912605,0.056481103293430944,12.361426887749634,1.3737733146152939e-12,21.93096979024584,115.58379834500516,114.29935539716541,13.499999999986345,49.956259982577016,50.13355364849815,8.077747210693321,0.986604781732987,1.05682351836198,0.007030810238873189,0.965107850739967,4.5553935857919015e-05,0.0005829003133687505,15729.40048840049,0.9649034612726792,1.1777497330356277,0.9123540728536725,4.5553935857847166e-05,2517.939728442143,0.06974876148006183,0.20545497208997374,0.0005608883157499412,15704.719638870014,0.0005205120843175792,15134.086975505657,0.001093391307239407,18470.436802252207,2468157,5159.92331523756,0.0020905976869532855,0.33282230225310105,17.116806126692378,1.0,1.0,112.43426567055394,17.116806126692378,-39,[1]
1.0,108.09594009397922,3023.4023694179277,54.65138380475946,0.056175208249426345,2.372307283151197,-0.6276927168488031,6.5703030832539065e-06,2473.2395499515524,0.06562113814944323,12.21590904006121,4.381307166026471e-12,32.86953282158394,116.68549288399237,115.42940168362755,13.499999999937538,53.22565107722273,53.57104180645615,8.077747210690811,0.9842898792880039,1.0718134078974288,0.006652770395563788,0.95946990064119,4.555393585695158e-05,0.007091953687328736,15348.248448475755,0.9484657869148072,1.455142231947485,0.8755559172629014,4.555393585673559e-05,3014.4724765574647,0.2593816372198933,0.29183488372015715,0.005060152358412394,15433.550911743268,0.004051572117407708,14661.274927006443,0.030047448677087626,22698.68344274254,1639542,6470.405649441607,0.003946471422776365,0.20206480160745383,10.39204407495838,1.0,1.0,74.68759110787173,10.39204407495838,45,[0]
1.0,131.75081609756543,4259.482535244422,64.91219718438518,0.2262199735876992,1.9189243935634868,-1.0810756064365132,5.318945828982526e-05,2496.5085978786506,0.08821082266328284,12.460125235104604,1.5744987778842923e-12,33.998204837431,131.7002551018627,131.69468064980836,13.49999999998217,66.36289747233874,65.6014349480074,8.077747210701778,0.9828190048704265,2.147761338361861,0.005142577435379576,0.957085425432472,4.555393585785572e-05,0.00015218712639891548,21857.456822357603,0.9656860056369381,37.62003963213251,0.9146227405673388,4.555393585774369e-05,4205.8326412728275,36.375943711590516,0.20663093709769817,0.00015383233456658444,21165.214013515575,0.00014809423814755583,20353.1171000908,0.002689682363481151,752298.806818759,2888563,4604.83464791201,0.0015941610579073436,0.4141722550364,21.30057434408903,1.0,1.0,131.58541362973762,21.30057434408903,2,[10]
1.0,111.59817949335327,2564.763061457551,50.57701248754974,-0.002088391786675125,1.720374348945614,-1.2796256510543853,7.65769253827404e-06,726.1929982034619,0.08371744915070721,12.150104599623036,8.801072392573828e-13,17.93928942642115,112.00188982310442,112.415146933571,13.499999999991791,52.187322020045414,51.93700578912262,8.077747210695776,0.9792877480544063,1.0916932308269267,0.007522607923040769,0.9466814662065542,4.5553935857922837e-05,0.00018292171206947772,15325.223045190325,0.9456684192644144,1.2947280003952764,0.8680721501932338,4.5553935857807505e-05,2654.387491382089,0.11850153108650513,0.2918793985660117,0.00018124423628612695,15332.976135184546,0.00016991213339021953,14496.349243139886,0.00024256703903567293,20258.27639705519,2446904,4606.348637579912,0.001882521193140357,0.3706764219076882,19.063615648884323,1.0,1.0,111.46610787172011,19.063615648884323,2,[2]
1.0,130.45404950102002,4587.133617748035,67.01702596559268,-0.16655209514468133,2.464954560593309,-0.5350454394066906,2.46553574909526e-05,2869.215658655466,0.08606161731518676,12.13463762737942,2.6503404505773265e-12,34.29162852910051,152.17777934203292,153.64549742974012,13.49999999996937,69.58398427231981,68.40068163301464,8.07774721069085,0.9740769773860966,1.1399195350916402,0.005961545070116848,0.9349973012312894,4.555393585714919e-05,0.013473634706354893,25035.538987163927,0.9472834261452434,4.032770814368742,0.8739002440321713,4.5553935856868484e-05,5124.635672350261,2.7309890435743363,0.30901768967350524,0.010865097608113147,23828.037462362576,0.00890665942291347,22403.525654457124,0.04881517540394796,204359.04054337935,2282238,10139.671682369086,0.004442863400911336,0.16075230482615535,8.267372761684028,1.0,1.0,103.96492346938776,8.267372761684028,-705,[6]
1.0,207.42019623941525,1509.8077132759515,38.486488721015576,-0.5336587104506679,2.9500341853338337,-0.04996581466616686,0.002349951066334455,193.9295162506412,0.34917673039850394,9.881900391830396,2.108181684778998e-12,8.491591080867883,209.07383786812557,206.80749244106084,13.499999999982254,47.71059136808013,48.73984793201984,8.077747210697286,0.9152744053877782,4.976782026409664,0.008621437826478685,0.8117164314923668,4.5553935857207446e-05,3.287356215057743e-05,39341.54728080606,0.9091662289857748,3481.7076803723803,0.7917165656635972,4.555393585652427e-05,1863.5412563176433,3478.807383904052,0.46295358281097126,3.475700179116152e-05,36512.31667959658,3.157760104428644e-05,33204.13990338159,0.05315892978546765,228129323.24546152,4550294,4604.83464791201,0.0010119861810933557,0.5607286481365227,28.837861810523357,1.0,1.0,207.28380102040816,28.837861810523357,2,[3]
1.0,130.06232997564643,3107.9957747608228,55.6576663918014,-0.4994047098698009,2.473601870358054,-0.5263981296419454,5.112650733346398e-06,2091.97749155478,0.04978285807250763,12.444770653781358,3.6165280432919403e-12,31.697636613597147,134.329060897584,132.93241215428418,13.499999999954554,53.604536789428956,54.554927239635454,8.077747210692774,0.9871255952144099,1.059508177151725,0.006096971884575146,0.9666394647513362,4.555393585733931e-05,0.003420679792950781,20465.91500537185,0.9670499015532303,1.2543951637776813,0.9172603429751276,4.5553935857248246e-05,3059.49427244451,0.14651912381164878,0.195365897210742,0.0027986207982380416,20436.591820368893,0.002421438139017808,19719.797294730844,0.019954915609249727,24041.865770156073,2224823,5090.188648296267,0.0022879072394955766,0.31482574921627315,16.191256645198006,1.037037037037037,1.0,108.99583578287282,16.191256645198006,-51,[0]
1.0,144.14037019068806,3165.5995142119436,56.017404364662376,-0.09651178173410768,2.0975071286903235,-0.9024928713096764,1.3892988698236412e-05,2063.4135234992295,0.054686531076426736,12.660565614306362,1.6741213450244263e-12,32.90385708865482,143.05496588300323,144.56913381326348,13.499999999981418,61.33689942610972,61.70833147561235,8.077747210697384,0.9841677886091972,1.1200600769736224,0.004898028042424556,0.9603071368209809,4.555393585792023e-05,0.0002145814818545037,24122.496198254015,0.9712487816640153,6.666995025365709,0.9281333349214089,4.5553935857814606e-05,3434.6557558658606,5.502428436950508,0.18260579680232947,0.00022097268541131893,23093.822637048714,0.00021740295924819195,22241.144706802083,0.00032074862288631944,389767.06535979896,3155652,4648.680829661842,0.0014731284785717315,0.43518122789593777,22.38105036063969,1.0,1.0,143.7523688046647,22.38105036063969,-2,[10]
1.0,88.25862625897041,1959.1463108944045,44.06374320003147,0.7703125465093527,3.285792348876073,0.2857923488760738,5.604906170727187e-06,1298.6946430299934,0.04669198109779965,12.3948717346393,1.5205550035236881e-12,26.134169033354894,88.69860934271442,88.23107433144425,13.49999999998189,44.94763269267489,44.88957744471599,8.077747210700378,0.9887681929874302,1.0473490218315848,0.007794157050970745,0.9706591321229764,4.555393585790568e-05,0.0013439498253081416,10010.335318022871,0.9656274610025624,1.1829262323168044,0.9138763214815631,4.5553935857828436e-05,2018.9673610324608,0.07656289981265316,0.20183166592772844,0.0010560635797270206,10011.120808654365,0.000892082973783083,9704.32753564373,0.003090024363282497,12336.132458759608,1893318,5317.966814672991,0.0028088080368289907,0.2706100363166647,13.917275063036657,1.0,1.0,86.24808673469387,13.917275063036657,-49,[9]
1.0,122.25040367323425,2570.7346902647027,50.1627315583797,-0.3046741107462645,2.503394943471092,-0.49660505652890846,5.251894822614569e-06,1174.7514091836435,0.06495891313862004,12.402864930180497,9.101897295756e-13,22.804958246303663,122.8182672231212,124.28961377845316,13.499999999990372,50.19119353506839,49.3958056151741,8.077747210692342,0.9842839924198089,1.0652119388011037,0.0060318795407268925,0.9591168160853847,4.555393585777319e-05,0.0020445433327699455,17714.89415600702,0.9546608481002911,1.2533410501946751,0.8886586864567457,4.5553935857661496e-05,2546.3006075608027,0.10567176739871935,0.2553693330094872,0.0016027610942667984,17638.421814163947,0.0013153597762464125,16803.85035105556,0.004544589065254441,22855.34220772387,2481561,5663.627916841608,0.002282284383435107,0.30431900101456,15.65090231565571,1.0,1.0,113.04487062682216,15.65090231565571,-96,[9]
1.0,132.33682884885124,3197.0169788068697,56.45632926757542,-0.19045792965815092,2.433335777258324,-0.5666642227416755,7.97807338414709e-06,2578.3709164755587,0.06832746292765018,12.342883775974459,1.4914402178545227e-12,32.567759078796385,136.01573490307663,134.71395821367986,13.499999999979831,56.25918671303879,56.86294166561624,8.07774721069211,0.9819573358975656,1.0847208866845488,0.006721296397584717,0.9536701733369678,4.5553935857752834e-05,0.002421809382622708,20995.35437016043,0.9521829654977291,1.7445200707433406,0.8833249523756633,4.5553935857616915e-05,3156.526980274808,0.5638052997786369,0.2705823237857728,0.0020623296962466943,20542.035586044276,0.0018083173816119322,19390.244612679388,0.008045490333200525,57778.4448791468,2693656,5474.083683716016,0.002032213350077373,0.33255014062935334,17.102809054629358,1.0,1.0,122.70663265306122,17.102809054629358,-59,[0]
1.0,104.59494235695993,1661.0344831710559,40.55607903287431,0.6224302404195028,2.9030788809301113,-0.0969211190698884,1.0974317149159269e-05,464.5249519221091,0.08613028949805247,11.923525826388397,4.0786083413619015e-12,14.734951923035057,105.0167788459424,105.2075961536529,13.499999999961716,40.88323849233815,40.73950171501336,8.077747210695632,0.978841851728741,1.0886556816562993,0.009971951074110752,0.9454055398991762,4.555393585789514e-05,0.0007822720358254611,12862.88617693148,0.9471084499223694,1.284230500349546,0.8712227434569586,4.555393585778356e-05,1673.2522376158722,0.11352076415775153,0.28563916769620373,0.0007052359980528578,12894.298861480078,0.0006196287468358947,12246.93889608449,0.002505269696995805,16349.155248177372,2266731,4939.545865491262,0.0021791495618541687,0.3284884573577501,16.893919672405232,1.0,1.0,103.25851858600583,16.893919672405232,-19,[2]
1.0,128.05135028945986,2689.7581960162306,51.64082699852549,-0.36876173944574087,2.4353596109987885,-0.5646403890012116,6.942411284008984e-06,2153.4326831667927,0.0732626062052428,12.295099945642399,2.447391952726391e-12,29.731571005359346,130.5074051302272,131.10031856007276,13.49999999996676,51.70364257579623,51.37810812305749,8.077747210694348,0.9828187503731566,1.0745835572272973,0.006734155093021064,0.9556233164128194,4.5553935857610485e-05,0.002599873541060451,19539.195271359484,0.9467543475097105,1.302471244732946,0.8708188786620096,4.555393585746442e-05,2787.1734195812205,0.12509425826989617,0.2910085462150813,0.0025076515692538785,19375.240519303035,0.0023120721545300997,18241.126752241074,0.003534745148797642,26432.9375355882,2450069,5372.561266780186,0.0021928203927237093,0.31808606734728745,16.358932407856102,1.0,1.0,111.6102860787172,16.358932407856102,6,[0]
1.0,104.63470959853808,2850.827970880812,53.05839362279596,0.1652615502606438,2.8304351085226562,-0.16956489147734466,6.247905410461717e-05,369.96142279306855,0.13337301470129811,11.961434316947086,3.108199028017955e-12,13.263092398606052,105.5163849422342,105.98480763227634,13.49999999997316,53.43341124254267,53.56808079174973,8.077747210695382,0.9717853731980065,2.3108772304733414,0.00632698115523847,0.9293931636062776,4.5553935857624606e-05,0.002408571216638277,14077.544288919758,0.9386346164378996,37.32255673394911,0.852388468483332,4.555393585746088e-05,2807.266396599829,35.99239999786586,0.32341757166504886,0.0015505654084855644,13970.132284182911,0.001273140698727762,13130.516846724717,0.10605080301455677,490988.3853917207,2115726,5546.978722989379,0.0026217850151623503,0.2793767507083268,14.368140733979732,1.0,1.0,96.37964650145773,14.368140733979732,-60,[4]
1.0,144.3380737700384,3771.265055947733,61.362237952513695,-0.3629899443686201,2.362467729638181,-0.6375322703618194,4.6676337303849e-06,3602.854067616543,0.04118345231132167,12.686464321096269,2.021427730064529e-12,42.06158859027793,148.13706532740264,147.48790128704906,13.499999999968912,61.61402032127573,61.575742886624546,8.077747210699732,0.9890692124442633,1.051690772051334,0.005122069603812108,0.9716620813661997,4.5553935857738393e-05,0.0022544590482621953,25050.72295783255,0.9712905448291774,1.3157255936675467,0.9283695601740662,4.5553935857654395e-05,3829.5522468348317,0.20773328226931276,0.18219475542277846,0.0020372588891276622,24569.139102902383,0.0018412661180262169,23643.909658156495,0.003795218786762983,40605.77693931399,2891128,5722.269686417821,0.001979251588451919,0.3334906824900397,17.151180430508983,1.0,1.0,131.70225947521865,17.151180430508983,48,[0]
1.0,152.85076937236713,3408.7768501907785,58.16525990006913,-0.6129380765167803,3.0288383976934576,0.02883839769345727,7.715543072020588e-06,3746.3292458864066,0.04961637700655984,12.526879778374122,1.7262621453822957e-12,41.62451382879502,158.11970613623504,157.0902657732616,13.499999999967647,57.21496312839487,57.52101010582703,8.0777472106931,0.9858954518098184,1.067939128191901,0.005970191679742803,0.9637799236007283,4.555393585770835e-05,0.002664933165409988,27274.069744647917,0.9662588895904038,1.9059944766339951,0.9162110765630423,4.5553935857591545e-05,3455.67108026371,0.7578114961759284,0.2069951826438898,0.0024840256912530734,26549.13673038392,0.002249181832877977,25449.85516539252,0.0037602907914997493,80709.2161693832,3044379,5884.034626495901,0.0019327536507431895,0.33568433254498814,17.263998238829434,1.0,1.0,138.68344569970844,17.263998238829434,-63,[0]
0.9642857142857143,,,,,,,6.509520106000557e-06,1333.8314052577775,0.060426875846087934,12.213754402321111,2.8867789235442753e-12,23.40714807593303,168.37883584961858,168.4305284945253,13.49999999996968,53.6636612061538,53.81454525370649,8.07774721069269,0.9851105599050962,1.0700262161374892,0.0070995635106661245,0.9613661511490894,4.555393585740442e-05,0.0048207576357037615,30224.039557238568,0.9549701836802925,1.3261839291170192,0.8891524792528418,4.555393585727466e-05,3426.7208778110617,0.17887000911607548,0.2515067847596777,0.004240951928958881,30119.212160097784,0.003689643930447864,28653.88173247341,0.009486730665018622,43288.190528567095,2853117,5739.976745504229,0.0020118266252327644,0.3295414649446244,16.94807507783463,1.037037037037037,1.0,139.77645502645504,16.94807507783463,-156,[6]
1.0,98.40743932356187,2402.0974594511317,48.418698636206216,0.03232336823659374,2.4249500257559142,-0.5750499742440857,1.3316323156273396e-05,319.83384675524906,0.10830857489712982,11.844214438842894,2.3896978146309422e-12,12.525744462353602,100.36159600980082,99.39274363094128,13.49999999997935,49.52863779108264,49.35651324189665,8.07774721069599,0.9728663519084588,1.1836784647770109,0.008836320803963724,0.9314957712872596,4.5553935857828226e-05,0.00176766957624924,11919.433641748667,0.9255267112827349,5.018339819800608,0.824107657509467,4.5553935857629675e-05,2145.210022933943,3.7248080193701263,0.3767608256334291,0.0007070890917141074,11845.02878925201,0.0005014458944450045,10983.574363669099,0.03412772179007845,244462.5227381777,2105484,4855.374523787317,0.00230606099300081,0.318140560354488,16.361734943122514,1.0,1.0,95.913083090379,16.361734943122514,-50,[3]
1.0,113.70234613112184,2628.3946119798566,51.17576509968104,-0.13593149930119422,2.0524717868228106,-0.9475282131771888,4.052468248716356e-06,1556.9000913315049,0.046933117690485686,12.605601262811033,2.4077236904939845e-12,28.470316622633963,115.29297747085728,114.80713415851196,13.499999999972092,50.55037173558435,50.794985000098094,8.077747210695511,0.9880617977528091,1.0496900426191398,0.005788432600298855,0.9688144180376681,4.555393585785209e-05,0.002252592693286761,15868.929775280902,0.9672836593496452,1.1524408505540582,0.9176903905011045,4.555393585778448e-05,2651.9841127793625,0.05535347819990855,0.19190410936684119,0.002110916674107263,15853.207247678944,0.0018759857251109703,15331.982837666417,0.003647050125515941,18205.659129479885,2386975,6609.466862133069,0.0027689719675040875,0.25410076003482474,13.068215130768786,1.0,1.0,108.73610604956268,13.068215130768786,-103,[1]
